timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/05/02 04:06:46.333, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.77 W
2024/05/02 04:06:46.333, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.29 W
2024/05/02 04:06:46.333, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.11 W
2024/05/02 04:06:47.334, NVIDIA A100 80GB PCIe, P0, 58, 81920 MiB, 64431 MiB, 16606 MiB, 18 %, 100 %, 308.06 W
2024/05/02 04:06:47.334, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.78 W
2024/05/02 04:06:47.334, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.10 W
2024/05/02 04:06:47.336, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.70 W
2024/05/02 04:06:48.338, NVIDIA A100 80GB PCIe, P0, 59, 81920 MiB, 64431 MiB, 16606 MiB, 20 %, 100 %, 271.33 W
2024/05/02 04:06:48.338, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.45 W
2024/05/02 04:06:48.338, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.69 W
2024/05/02 04:06:48.338, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.40 W
2024/05/02 04:06:49.339, NVIDIA A100 80GB PCIe, P0, 59, 81920 MiB, 64431 MiB, 16606 MiB, 20 %, 100 %, 299.52 W
2024/05/02 04:06:49.339, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.97 W
2024/05/02 04:06:49.339, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.81 W
2024/05/02 04:06:49.340, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 04:06:50.341, NVIDIA A100 80GB PCIe, P0, 59, 81920 MiB, 64431 MiB, 16606 MiB, 20 %, 100 %, 247.20 W
2024/05/02 04:06:50.342, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.16 W
2024/05/02 04:06:50.342, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.91 W
2024/05/02 04:06:50.342, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.28 W
2024/05/02 04:06:51.343, NVIDIA A100 80GB PCIe, P0, 59, 81920 MiB, 64431 MiB, 16606 MiB, 18 %, 100 %, 308.51 W
2024/05/02 04:06:51.343, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.87 W
2024/05/02 04:06:51.343, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.91 W
2024/05/02 04:06:51.343, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.89 W
2024/05/02 04:06:52.344, NVIDIA A100 80GB PCIe, P0, 60, 81920 MiB, 64429 MiB, 16608 MiB, 21 %, 100 %, 281.24 W
2024/05/02 04:06:52.344, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.28 W
2024/05/02 04:06:52.344, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.59 W
2024/05/02 04:06:52.346, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 04:06:53.347, NVIDIA A100 80GB PCIe, P0, 60, 81920 MiB, 64429 MiB, 16608 MiB, 19 %, 100 %, 271.01 W
2024/05/02 04:06:53.348, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.86 W
2024/05/02 04:06:53.348, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.81 W
2024/05/02 04:06:53.348, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.78 W
2024/05/02 04:06:54.350, NVIDIA A100 80GB PCIe, P0, 60, 81920 MiB, 64429 MiB, 16608 MiB, 20 %, 100 %, 300.06 W
2024/05/02 04:06:54.350, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.67 W
2024/05/02 04:06:54.350, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.61 W
2024/05/02 04:06:54.351, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 04:06:55.352, NVIDIA A100 80GB PCIe, P0, 61, 81920 MiB, 64429 MiB, 16608 MiB, 19 %, 100 %, 277.54 W
2024/05/02 04:06:55.352, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.55 W
2024/05/02 04:06:55.352, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.91 W
2024/05/02 04:06:55.352, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 04:06:56.353, NVIDIA A100 80GB PCIe, P0, 60, 81920 MiB, 64429 MiB, 16608 MiB, 19 %, 100 %, 277.65 W
2024/05/02 04:06:56.353, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.57 W
2024/05/02 04:06:56.353, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.31 W
2024/05/02 04:06:56.353, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.19 W
2024/05/02 04:06:57.355, NVIDIA A100 80GB PCIe, P0, 61, 81920 MiB, 64429 MiB, 16608 MiB, 18 %, 100 %, 307.17 W
2024/05/02 04:06:57.355, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.58 W
2024/05/02 04:06:57.355, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.82 W
2024/05/02 04:06:57.357, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.59 W
2024/05/02 04:06:58.357, NVIDIA A100 80GB PCIe, P0, 61, 81920 MiB, 64429 MiB, 16608 MiB, 20 %, 100 %, 289.95 W
2024/05/02 04:06:58.358, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.77 W
2024/05/02 04:06:58.358, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.21 W
2024/05/02 04:06:58.359, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/05/02 04:06:59.360, NVIDIA A100 80GB PCIe, P0, 61, 81920 MiB, 64429 MiB, 16608 MiB, 20 %, 100 %, 292.29 W
2024/05/02 04:06:59.360, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.14 W
2024/05/02 04:06:59.360, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.01 W
2024/05/02 04:06:59.361, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.98 W
2024/05/02 04:07:00.361, NVIDIA A100 80GB PCIe, P0, 61, 81920 MiB, 64429 MiB, 16608 MiB, 19 %, 100 %, 300.10 W
2024/05/02 04:07:00.361, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.47 W
2024/05/02 04:07:00.361, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.02 W
2024/05/02 04:07:00.362, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.80 W
2024/05/02 04:07:01.363, NVIDIA A100 80GB PCIe, P0, 62, 81920 MiB, 64429 MiB, 16608 MiB, 20 %, 100 %, 272.64 W
2024/05/02 04:07:01.363, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.61 W
2024/05/02 04:07:01.363, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.78 W
2024/05/02 04:07:01.365, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.07 W
2024/05/02 04:07:02.367, NVIDIA A100 80GB PCIe, P0, 61, 81920 MiB, 64429 MiB, 16608 MiB, 18 %, 100 %, 286.66 W
2024/05/02 04:07:02.367, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.35 W
2024/05/02 04:07:02.367, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.71 W
2024/05/02 04:07:02.368, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.20 W
2024/05/02 04:07:03.369, NVIDIA A100 80GB PCIe, P0, 62, 81920 MiB, 64429 MiB, 16608 MiB, 20 %, 100 %, 306.33 W
2024/05/02 04:07:03.369, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.49 W
2024/05/02 04:07:03.369, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.92 W
2024/05/02 04:07:03.370, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.59 W
2024/05/02 04:07:04.371, NVIDIA A100 80GB PCIe, P0, 62, 81920 MiB, 64429 MiB, 16608 MiB, 20 %, 100 %, 296.05 W
2024/05/02 04:07:04.371, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.58 W
2024/05/02 04:07:04.371, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.90 W
2024/05/02 04:07:04.371, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/05/02 04:07:05.371, NVIDIA A100 80GB PCIe, P0, 62, 81920 MiB, 64429 MiB, 16608 MiB, 20 %, 100 %, 291.24 W
2024/05/02 04:07:05.372, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.86 W
2024/05/02 04:07:05.372, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.91 W
2024/05/02 04:07:05.372, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/05/02 04:07:06.374, NVIDIA A100 80GB PCIe, P0, 62, 81920 MiB, 64429 MiB, 16608 MiB, 18 %, 100 %, 256.14 W
2024/05/02 04:07:06.374, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.06 W
2024/05/02 04:07:06.374, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.04 W
2024/05/02 04:07:06.376, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.29 W
2024/05/02 04:07:07.376, NVIDIA A100 80GB PCIe, P0, 62, 81920 MiB, 64429 MiB, 16608 MiB, 20 %, 100 %, 307.68 W
2024/05/02 04:07:07.376, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.35 W
2024/05/02 04:07:07.376, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.60 W
2024/05/02 04:07:07.377, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.42 W
2024/05/02 04:07:08.378, NVIDIA A100 80GB PCIe, P0, 63, 81920 MiB, 64429 MiB, 16608 MiB, 20 %, 100 %, 280.12 W
2024/05/02 04:07:08.378, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.79 W
2024/05/02 04:07:08.378, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.72 W
2024/05/02 04:07:08.380, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.18 W
2024/05/02 04:07:09.380, NVIDIA A100 80GB PCIe, P0, 62, 81920 MiB, 64427 MiB, 16610 MiB, 13 %, 96 %, 304.75 W
2024/05/02 04:07:09.380, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.85 W
2024/05/02 04:07:09.380, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.00 W
2024/05/02 04:07:09.381, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.57 W
2024/05/02 04:07:10.382, NVIDIA A100 80GB PCIe, P0, 63, 81920 MiB, 64427 MiB, 16610 MiB, 20 %, 100 %, 303.57 W
2024/05/02 04:07:10.383, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.78 W
2024/05/02 04:07:10.383, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.22 W
2024/05/02 04:07:10.383, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.78 W
2024/05/02 04:07:11.383, NVIDIA A100 80GB PCIe, P0, 63, 81920 MiB, 64427 MiB, 16610 MiB, 20 %, 100 %, 270.22 W
2024/05/02 04:07:11.384, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.55 W
2024/05/02 04:07:11.384, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.03 W
2024/05/02 04:07:11.385, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.18 W
2024/05/02 04:07:12.387, NVIDIA A100 80GB PCIe, P0, 63, 81920 MiB, 64427 MiB, 16610 MiB, 18 %, 100 %, 300.64 W
2024/05/02 04:07:12.387, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.16 W
2024/05/02 04:07:12.387, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.22 W
2024/05/02 04:07:12.388, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.61 W
2024/05/02 04:07:13.389, NVIDIA A100 80GB PCIe, P0, 63, 81920 MiB, 64427 MiB, 16610 MiB, 19 %, 100 %, 299.90 W
2024/05/02 04:07:13.389, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.38 W
2024/05/02 04:07:13.389, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.62 W
2024/05/02 04:07:13.389, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.60 W
2024/05/02 04:07:14.390, NVIDIA A100 80GB PCIe, P0, 63, 81920 MiB, 64427 MiB, 16610 MiB, 20 %, 100 %, 265.29 W
2024/05/02 04:07:14.390, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.66 W
2024/05/02 04:07:14.390, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.03 W
2024/05/02 04:07:14.390, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.11 W
2024/05/02 04:07:15.392, NVIDIA A100 80GB PCIe, P0, 64, 81920 MiB, 64427 MiB, 16610 MiB, 18 %, 100 %, 279.67 W
2024/05/02 04:07:15.392, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.79 W
2024/05/02 04:07:15.392, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.33 W
2024/05/02 04:07:15.394, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.19 W
2024/05/02 04:07:16.394, NVIDIA A100 80GB PCIe, P0, 64, 81920 MiB, 64427 MiB, 16610 MiB, 18 %, 100 %, 276.76 W
2024/05/02 04:07:16.395, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.58 W
2024/05/02 04:07:16.395, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.59 W
2024/05/02 04:07:16.395, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.18 W
2024/05/02 04:07:17.396, NVIDIA A100 80GB PCIe, P0, 61, 81920 MiB, 64427 MiB, 16610 MiB, 27 %, 100 %, 120.98 W
2024/05/02 04:07:17.397, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.66 W
2024/05/02 04:07:17.397, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.03 W
2024/05/02 04:07:17.398, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.15 W
2024/05/02 04:07:18.398, NVIDIA A100 80GB PCIe, P0, 64, 81920 MiB, 64427 MiB, 16610 MiB, 18 %, 100 %, 295.40 W
