timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/04/24 21:11:59.400, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 336.26 W
2024/04/24 21:12:00.420, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 333.33 W
2024/04/24 21:12:01.420, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 307.00 W
2024/04/24 21:12:02.421, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 335.39 W
2024/04/24 21:12:03.421, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 333.80 W
2024/04/24 21:12:04.422, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 336.23 W
2024/04/24 21:12:05.422, NVIDIA GeForce RTX 4090, P2, 70, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 332.93 W
2024/04/24 21:12:06.423, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 335.26 W
2024/04/24 21:12:07.423, NVIDIA GeForce RTX 4090, P2, 70, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 332.90 W
2024/04/24 21:12:08.424, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 334.33 W
2024/04/24 21:12:09.425, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 31 %, 100 %, 332.45 W
2024/04/24 21:12:10.426, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 308.41 W
2024/04/24 21:12:11.427, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 334.10 W
2024/04/24 21:12:12.427, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 333.82 W
2024/04/24 21:12:13.428, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 333.92 W
2024/04/24 21:12:14.429, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 335.03 W
2024/04/24 21:12:15.429, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 335.05 W
2024/04/24 21:12:16.430, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 335.64 W
