timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/05/02 04:17:57.513, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.58 W
2024/05/02 04:17:57.513, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.92 W
2024/05/02 04:17:57.513, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.91 W
2024/05/02 04:17:58.514, NVIDIA A100 80GB PCIe, P0, 59, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 252.48 W
2024/05/02 04:17:58.515, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.31 W
2024/05/02 04:17:58.515, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.80 W
2024/05/02 04:17:58.515, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 04:17:59.517, NVIDIA A100 80GB PCIe, P0, 60, 81920 MiB, 65144 MiB, 15893 MiB, 16 %, 100 %, 154.16 W
2024/05/02 04:17:59.517, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.60 W
2024/05/02 04:17:59.517, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.83 W
2024/05/02 04:17:59.519, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.40 W
2024/05/02 04:18:00.519, NVIDIA A100 80GB PCIe, P0, 59, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 162.33 W
2024/05/02 04:18:00.520, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.53 W
2024/05/02 04:18:00.520, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.63 W
2024/05/02 04:18:00.521, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.02 W
2024/05/02 04:18:01.522, NVIDIA A100 80GB PCIe, P0, 59, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 158.79 W
2024/05/02 04:18:01.522, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.61 W
2024/05/02 04:18:01.522, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.72 W
2024/05/02 04:18:01.523, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.11 W
2024/05/02 04:18:02.523, NVIDIA A100 80GB PCIe, P0, 60, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 164.10 W
2024/05/02 04:18:02.523, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.48 W
2024/05/02 04:18:02.523, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.83 W
2024/05/02 04:18:02.523, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 04:18:03.525, NVIDIA A100 80GB PCIe, P0, 59, 81920 MiB, 65144 MiB, 15893 MiB, 17 %, 100 %, 157.26 W
2024/05/02 04:18:03.525, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.42 W
2024/05/02 04:18:03.525, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.91 W
2024/05/02 04:18:03.527, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.00 W
2024/05/02 04:18:04.527, NVIDIA A100 80GB PCIe, P0, 59, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 167.22 W
2024/05/02 04:18:04.528, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.44 W
2024/05/02 04:18:04.528, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.94 W
2024/05/02 04:18:04.528, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.91 W
2024/05/02 04:18:05.529, NVIDIA A100 80GB PCIe, P0, 59, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 156.46 W
2024/05/02 04:18:05.530, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.33 W
2024/05/02 04:18:05.530, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.83 W
2024/05/02 04:18:05.531, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.83 W
2024/05/02 04:18:06.531, NVIDIA A100 80GB PCIe, P0, 59, 81920 MiB, 65144 MiB, 15893 MiB, 17 %, 100 %, 231.30 W
2024/05/02 04:18:06.531, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.53 W
2024/05/02 04:18:06.531, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.73 W
2024/05/02 04:18:06.532, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.10 W
2024/05/02 04:18:07.535, NVIDIA A100 80GB PCIe, P0, 59, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 154.36 W
2024/05/02 04:18:07.535, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.79 W
2024/05/02 04:18:07.535, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.83 W
2024/05/02 04:18:07.536, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 04:18:08.538, NVIDIA A100 80GB PCIe, P0, 59, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 163.76 W
2024/05/02 04:18:08.538, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.51 W
2024/05/02 04:18:08.538, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.94 W
2024/05/02 04:18:08.540, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 04:18:09.540, NVIDIA A100 80GB PCIe, P0, 59, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 163.53 W
2024/05/02 04:18:09.540, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.70 W
2024/05/02 04:18:09.540, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.73 W
2024/05/02 04:18:09.541, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.10 W
2024/05/02 04:18:10.541, NVIDIA A100 80GB PCIe, P0, 59, 81920 MiB, 65144 MiB, 15893 MiB, 16 %, 100 %, 163.54 W
2024/05/02 04:18:10.541, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.42 W
2024/05/02 04:18:10.541, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.12 W
2024/05/02 04:18:10.542, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.82 W
2024/05/02 04:18:11.542, NVIDIA A100 80GB PCIe, P0, 59, 81920 MiB, 65144 MiB, 15893 MiB, 17 %, 100 %, 163.18 W
2024/05/02 04:18:11.542, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.51 W
2024/05/02 04:18:11.543, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.83 W
2024/05/02 04:18:11.543, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.11 W
2024/05/02 04:18:12.545, NVIDIA A100 80GB PCIe, P0, 58, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 162.74 W
2024/05/02 04:18:12.545, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.52 W
2024/05/02 04:18:12.545, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.82 W
2024/05/02 04:18:12.547, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 04:18:13.547, NVIDIA A100 80GB PCIe, P0, 58, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 154.32 W
2024/05/02 04:18:13.548, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.60 W
2024/05/02 04:18:13.548, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.04 W
2024/05/02 04:18:13.548, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.00 W
2024/05/02 04:18:14.549, NVIDIA A100 80GB PCIe, P0, 58, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 162.97 W
2024/05/02 04:18:14.549, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.53 W
2024/05/02 04:18:14.550, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.73 W
2024/05/02 04:18:14.551, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.20 W
2024/05/02 04:18:15.551, NVIDIA A100 80GB PCIe, P0, 58, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 158.23 W
2024/05/02 04:18:15.551, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.53 W
2024/05/02 04:18:15.552, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.73 W
2024/05/02 04:18:15.552, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.02 W
2024/05/02 04:18:16.552, NVIDIA A100 80GB PCIe, P0, 58, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 160.46 W
2024/05/02 04:18:16.553, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.52 W
2024/05/02 04:18:16.553, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.84 W
2024/05/02 04:18:16.553, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.31 W
2024/05/02 04:18:17.555, NVIDIA A100 80GB PCIe, P0, 59, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 167.15 W
2024/05/02 04:18:17.555, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.51 W
2024/05/02 04:18:17.555, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.72 W
2024/05/02 04:18:17.557, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.10 W
2024/05/02 04:18:18.558, NVIDIA A100 80GB PCIe, P0, 58, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 160.01 W
2024/05/02 04:18:18.559, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.62 W
2024/05/02 04:18:18.559, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.03 W
2024/05/02 04:18:18.559, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 04:18:19.559, NVIDIA A100 80GB PCIe, P0, 58, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 164.04 W
2024/05/02 04:18:19.560, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.21 W
2024/05/02 04:18:19.560, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.83 W
2024/05/02 04:18:19.561, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.21 W
2024/05/02 04:18:20.561, NVIDIA A100 80GB PCIe, P0, 58, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 160.87 W
2024/05/02 04:18:20.562, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.42 W
2024/05/02 04:18:20.562, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.92 W
2024/05/02 04:18:20.562, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.92 W
2024/05/02 04:18:21.564, NVIDIA A100 80GB PCIe, P0, 58, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 187.53 W
2024/05/02 04:18:21.564, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.50 W
2024/05/02 04:18:21.564, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.73 W
2024/05/02 04:18:21.565, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.20 W
2024/05/02 04:18:22.565, NVIDIA A100 80GB PCIe, P0, 58, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 159.02 W
2024/05/02 04:18:22.565, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.51 W
2024/05/02 04:18:22.566, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.99 W
2024/05/02 04:18:22.566, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.21 W
2024/05/02 04:18:23.567, NVIDIA A100 80GB PCIe, P0, 58, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 161.38 W
2024/05/02 04:18:23.567, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.51 W
2024/05/02 04:18:23.567, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.72 W
2024/05/02 04:18:23.569, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.21 W
2024/05/02 04:18:24.569, NVIDIA A100 80GB PCIe, P0, 58, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 155.58 W
2024/05/02 04:18:24.569, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.30 W
2024/05/02 04:18:24.569, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.82 W
2024/05/02 04:18:24.570, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.91 W
2024/05/02 04:18:25.573, NVIDIA A100 80GB PCIe, P0, 58, 81920 MiB, 65144 MiB, 15893 MiB, 16 %, 99 %, 164.48 W
2024/05/02 04:18:25.573, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.24 W
2024/05/02 04:18:25.573, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.84 W
2024/05/02 04:18:25.574, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.12 W
2024/05/02 04:18:26.576, NVIDIA A100 80GB PCIe, P0, 58, 81920 MiB, 65144 MiB, 15893 MiB, 17 %, 100 %, 159.44 W
2024/05/02 04:18:26.576, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.30 W
2024/05/02 04:18:26.576, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.85 W
2024/05/02 04:18:26.577, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.91 W
2024/05/02 04:18:27.578, NVIDIA A100 80GB PCIe, P0, 57, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 164.99 W
2024/05/02 04:18:27.578, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.23 W
2024/05/02 04:18:27.578, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.93 W
2024/05/02 04:18:27.579, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.00 W
2024/05/02 04:18:28.579, NVIDIA A100 80GB PCIe, P0, 59, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 205.33 W
2024/05/02 04:18:28.579, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.40 W
2024/05/02 04:18:28.579, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.83 W
2024/05/02 04:18:28.581, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 04:18:29.581, NVIDIA A100 80GB PCIe, P0, 58, 81920 MiB, 65144 MiB, 15893 MiB, 17 %, 100 %, 153.01 W
2024/05/02 04:18:29.581, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.42 W
2024/05/02 04:18:29.581, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.92 W
2024/05/02 04:18:29.581, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 04:18:30.583, NVIDIA A100 80GB PCIe, P0, 57, 81920 MiB, 65144 MiB, 15893 MiB, 17 %, 100 %, 160.66 W
2024/05/02 04:18:30.583, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.51 W
2024/05/02 04:18:30.583, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.83 W
2024/05/02 04:18:30.585, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.92 W
2024/05/02 04:18:31.585, NVIDIA A100 80GB PCIe, P0, 57, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 167.01 W
2024/05/02 04:18:31.585, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.51 W
2024/05/02 04:18:31.585, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.04 W
2024/05/02 04:18:31.585, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.21 W
2024/05/02 04:18:32.587, NVIDIA A100 80GB PCIe, P0, 58, 81920 MiB, 65144 MiB, 15893 MiB, 17 %, 100 %, 214.86 W
2024/05/02 04:18:32.587, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.74 W
2024/05/02 04:18:32.587, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.89 W
2024/05/02 04:18:32.588, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.22 W
2024/05/02 04:18:33.589, NVIDIA A100 80GB PCIe, P0, 57, 81920 MiB, 65144 MiB, 15893 MiB, 16 %, 100 %, 159.45 W
2024/05/02 04:18:33.589, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.44 W
2024/05/02 04:18:33.589, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.93 W
2024/05/02 04:18:33.589, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.31 W
2024/05/02 04:18:34.591, NVIDIA A100 80GB PCIe, P0, 57, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 164.83 W
2024/05/02 04:18:34.592, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.42 W
2024/05/02 04:18:34.592, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.83 W
2024/05/02 04:18:34.592, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.21 W
2024/05/02 04:18:35.593, NVIDIA A100 80GB PCIe, P0, 57, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 161.79 W
2024/05/02 04:18:35.594, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.62 W
2024/05/02 04:18:35.594, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.12 W
2024/05/02 04:18:35.595, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.13 W
2024/05/02 04:18:36.596, NVIDIA A100 80GB PCIe, P0, 58, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 164.29 W
2024/05/02 04:18:36.596, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.40 W
2024/05/02 04:18:36.597, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.83 W
2024/05/02 04:18:36.597, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.08 W
2024/05/02 04:18:37.597, NVIDIA A100 80GB PCIe, P0, 57, 81920 MiB, 65144 MiB, 15893 MiB, 16 %, 100 %, 153.57 W
2024/05/02 04:18:37.597, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.12 W
2024/05/02 04:18:37.597, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.92 W
2024/05/02 04:18:37.599, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.92 W
2024/05/02 04:18:38.599, NVIDIA A100 80GB PCIe, P0, 57, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 154.30 W
2024/05/02 04:18:38.599, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.61 W
2024/05/02 04:18:38.599, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.93 W
2024/05/02 04:18:38.599, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 04:18:39.601, NVIDIA A100 80GB PCIe, P0, 57, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 151.73 W
2024/05/02 04:18:39.601, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.42 W
2024/05/02 04:18:39.601, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.72 W
2024/05/02 04:18:39.603, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.91 W
2024/05/02 04:18:40.603, NVIDIA A100 80GB PCIe, P0, 57, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 187.29 W
2024/05/02 04:18:40.603, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.49 W
2024/05/02 04:18:40.603, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.80 W
2024/05/02 04:18:40.604, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.13 W
2024/05/02 04:18:41.605, NVIDIA A100 80GB PCIe, P0, 57, 81920 MiB, 65144 MiB, 15893 MiB, 16 %, 100 %, 163.08 W
2024/05/02 04:18:41.605, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.62 W
