timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/04/24 21:01:39.187, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.39 W
2024/04/24 21:01:40.187, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.76 W
2024/04/24 21:01:41.188, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.98 W
2024/04/24 21:01:42.188, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.85 W
2024/04/24 21:01:43.189, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.59 W
2024/04/24 21:01:44.212, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 331.83 W
2024/04/24 21:01:45.212, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.34 W
2024/04/24 21:01:46.213, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.01 W
2024/04/24 21:01:47.213, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 7744 MiB, 16472 MiB, 63 %, 100 %, 324.37 W
2024/04/24 21:01:48.214, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 312.99 W
2024/04/24 21:01:49.214, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 331.74 W
2024/04/24 21:01:50.215, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.02 W
2024/04/24 21:01:51.215, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 331.79 W
2024/04/24 21:01:52.216, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.71 W
2024/04/24 21:01:53.217, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 332.07 W
2024/04/24 21:01:54.218, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.85 W
2024/04/24 21:01:55.219, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.77 W
2024/04/24 21:01:56.219, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 331.88 W
2024/04/24 21:01:57.220, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 331.92 W
2024/04/24 21:01:58.221, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 332.28 W
2024/04/24 21:01:59.221, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 40 %, 91 %, 308.15 W
2024/04/24 21:02:00.222, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.66 W
2024/04/24 21:02:01.222, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.97 W
2024/04/24 21:02:02.223, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.95 W
2024/04/24 21:02:03.223, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.48 W
2024/04/24 21:02:04.224, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.81 W
2024/04/24 21:02:05.224, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.13 W
2024/04/24 21:02:06.225, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.60 W
2024/04/24 21:02:07.225, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.62 W
2024/04/24 21:02:08.226, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.15 W
2024/04/24 21:02:09.226, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 332.45 W
2024/04/24 21:02:10.227, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.62 W
2024/04/24 21:02:11.228, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 309.31 W
2024/04/24 21:02:12.228, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 330.93 W
2024/04/24 21:02:13.229, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.42 W
2024/04/24 21:02:14.229, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.89 W
2024/04/24 21:02:15.230, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.57 W
2024/04/24 21:02:16.231, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.84 W
2024/04/24 21:02:17.232, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.08 W
2024/04/24 21:02:18.233, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.82 W
2024/04/24 21:02:19.234, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.47 W
2024/04/24 21:02:20.234, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.89 W
2024/04/24 21:02:21.235, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.53 W
2024/04/24 21:02:22.235, NVIDIA GeForce RTX 4090, P2, 66, 24564 MiB, 7744 MiB, 16472 MiB, 53 %, 100 %, 328.25 W
2024/04/24 21:02:23.236, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 310.72 W
2024/04/24 21:02:24.236, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.14 W
2024/04/24 21:02:25.237, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.45 W
2024/04/24 21:02:26.237, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 331.65 W
2024/04/24 21:02:27.238, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.27 W
2024/04/24 21:02:28.238, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.11 W
