timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/05/02 03:28:08.820, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.76 W
2024/05/02 03:28:08.820, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.08 W
2024/05/02 03:28:08.821, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.99 W
2024/05/02 03:28:09.822, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 307.57 W
2024/05/02 03:28:09.822, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.87 W
2024/05/02 03:28:09.822, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.50 W
2024/05/02 03:28:10.044, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.67 W
2024/05/02 03:28:11.392, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 300.15 W
2024/05/02 03:28:11.392, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.06 W
2024/05/02 03:28:11.392, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.60 W
2024/05/02 03:28:11.393, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.88 W
2024/05/02 03:28:12.395, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 66139 MiB, 14898 MiB, 26 %, 100 %, 299.96 W
2024/05/02 03:28:12.395, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.95 W
2024/05/02 03:28:12.395, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.79 W
2024/05/02 03:28:12.395, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.49 W
2024/05/02 03:28:13.397, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 22 %, 100 %, 322.24 W
2024/05/02 03:28:13.397, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 74.27 W
2024/05/02 03:28:13.397, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.59 W
2024/05/02 03:28:13.564, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.67 W
2024/05/02 03:28:14.877, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 291.05 W
2024/05/02 03:28:14.877, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.15 W
2024/05/02 03:28:14.877, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.70 W
2024/05/02 03:28:14.878, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.97 W
2024/05/02 03:28:15.879, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 314.55 W
2024/05/02 03:28:15.879, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.88 W
2024/05/02 03:28:15.879, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 03:28:15.880, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.57 W
2024/05/02 03:28:16.880, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 313.08 W
2024/05/02 03:28:16.880, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.58 W
2024/05/02 03:28:16.881, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.60 W
2024/05/02 03:28:17.117, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.78 W
2024/05/02 03:28:18.452, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 66139 MiB, 14898 MiB, 24 %, 100 %, 262.42 W
2024/05/02 03:28:18.453, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.00 W
2024/05/02 03:28:18.453, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.41 W
2024/05/02 03:28:18.453, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.91 W
2024/05/02 03:28:19.454, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 296.35 W
2024/05/02 03:28:19.454, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.76 W
2024/05/02 03:28:19.454, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.88 W
2024/05/02 03:28:19.455, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.19 W
2024/05/02 03:28:20.455, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 300.94 W
2024/05/02 03:28:20.455, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.77 W
2024/05/02 03:28:20.455, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 67.93 W
2024/05/02 03:28:20.656, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 48.82 W
2024/05/02 03:28:21.987, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 292.71 W
2024/05/02 03:28:21.987, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.07 W
2024/05/02 03:28:21.987, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.60 W
2024/05/02 03:28:21.987, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.88 W
2024/05/02 03:28:22.989, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 299.58 W
2024/05/02 03:28:22.989, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.74 W
2024/05/02 03:28:22.989, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.08 W
2024/05/02 03:28:22.991, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.68 W
2024/05/02 03:28:23.991, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 299.69 W
2024/05/02 03:28:23.991, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.77 W
2024/05/02 03:28:23.991, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.59 W
2024/05/02 03:28:24.192, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.68 W
2024/05/02 03:28:25.514, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 299.39 W
2024/05/02 03:28:25.514, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.06 W
2024/05/02 03:28:25.514, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.50 W
2024/05/02 03:28:25.514, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.18 W
2024/05/02 03:28:26.516, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 298.11 W
2024/05/02 03:28:26.516, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.95 W
2024/05/02 03:28:26.516, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.08 W
2024/05/02 03:28:26.516, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.47 W
2024/05/02 03:28:27.518, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 282.63 W
2024/05/02 03:28:27.518, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.16 W
2024/05/02 03:28:27.518, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 48.03 W
2024/05/02 03:28:27.742, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.85 W
2024/05/02 03:28:29.093, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 285.16 W
2024/05/02 03:28:29.094, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.15 W
2024/05/02 03:28:29.094, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.60 W
2024/05/02 03:28:29.094, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.26 W
2024/05/02 03:28:30.095, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 294.57 W
2024/05/02 03:28:30.095, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.04 W
2024/05/02 03:28:30.095, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.79 W
2024/05/02 03:28:30.096, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.67 W
2024/05/02 03:28:31.096, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 295.67 W
2024/05/02 03:28:31.096, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 74.39 W
2024/05/02 03:28:31.096, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.53 W
2024/05/02 03:28:31.303, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.76 W
2024/05/02 03:28:32.608, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 293.63 W
2024/05/02 03:28:32.608, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.05 W
2024/05/02 03:28:32.608, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.92 W
2024/05/02 03:28:32.608, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.99 W
2024/05/02 03:28:33.610, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 291.15 W
2024/05/02 03:28:33.610, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.76 W
2024/05/02 03:28:33.610, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.80 W
2024/05/02 03:28:33.610, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.77 W
2024/05/02 03:28:34.612, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 293.30 W
2024/05/02 03:28:34.612, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.08 W
2024/05/02 03:28:34.612, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.28 W
2024/05/02 03:28:34.845, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.87 W
2024/05/02 03:28:36.175, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 294.09 W
2024/05/02 03:28:36.175, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.05 W
2024/05/02 03:28:36.175, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.90 W
2024/05/02 03:28:36.175, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.07 W
2024/05/02 03:28:37.175, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 99 %, 285.88 W
2024/05/02 03:28:37.176, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.74 W
2024/05/02 03:28:37.176, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.18 W
2024/05/02 03:28:37.177, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.07 W
2024/05/02 03:28:38.178, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 287.25 W
2024/05/02 03:28:38.178, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.75 W
2024/05/02 03:28:38.178, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.79 W
2024/05/02 03:28:38.409, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.78 W
2024/05/02 03:28:39.759, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 297.70 W
2024/05/02 03:28:39.759, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.06 W
2024/05/02 03:28:39.759, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.90 W
2024/05/02 03:28:39.761, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.19 W
2024/05/02 03:28:40.762, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 294.49 W
2024/05/02 03:28:40.762, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.88 W
2024/05/02 03:28:40.762, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.19 W
2024/05/02 03:28:40.762, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.57 W
2024/05/02 03:28:41.763, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 296.36 W
2024/05/02 03:28:41.763, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 58.52 W
2024/05/02 03:28:41.763, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.59 W
2024/05/02 03:28:41.965, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.97 W
2024/05/02 03:28:43.263, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 19 %, 89 %, 275.80 W
2024/05/02 03:28:43.263, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.25 W
2024/05/02 03:28:43.263, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.70 W
2024/05/02 03:28:43.264, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.66 W
2024/05/02 03:28:44.264, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 308.10 W
2024/05/02 03:28:44.264, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.56 W
2024/05/02 03:28:44.264, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.08 W
2024/05/02 03:28:44.266, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.10 W
2024/05/02 03:28:45.268, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 302.23 W
2024/05/02 03:28:45.268, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 78.55 W
2024/05/02 03:28:45.268, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.50 W
2024/05/02 03:28:45.492, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 67.74 W
2024/05/02 03:28:46.824, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 311.59 W
2024/05/02 03:28:46.824, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.03 W
2024/05/02 03:28:46.824, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.33 W
2024/05/02 03:28:46.825, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.68 W
2024/05/02 03:28:47.825, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 311.49 W
2024/05/02 03:28:47.825, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.15 W
2024/05/02 03:28:47.825, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.27 W
2024/05/02 03:28:47.827, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.61 W
2024/05/02 03:28:48.828, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 311.49 W
2024/05/02 03:28:48.828, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 78.65 W
2024/05/02 03:28:48.829, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.68 W
2024/05/02 03:28:49.057, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.83 W
2024/05/02 03:28:50.403, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 300.05 W
2024/05/02 03:28:50.403, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.68 W
2024/05/02 03:28:50.403, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.39 W
2024/05/02 03:28:50.404, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.78 W
2024/05/02 03:28:51.404, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 296.36 W
2024/05/02 03:28:51.404, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.87 W
2024/05/02 03:28:51.404, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.79 W
2024/05/02 03:28:51.405, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.38 W
2024/05/02 03:28:52.407, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 301.54 W
2024/05/02 03:28:52.407, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 73.70 W
2024/05/02 03:28:52.407, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.59 W
2024/05/02 03:28:52.607, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.98 W
2024/05/02 03:28:53.907, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 299.74 W
2024/05/02 03:28:53.907, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.87 W
2024/05/02 03:28:53.907, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.51 W
2024/05/02 03:28:53.908, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.82 W
2024/05/02 03:28:54.909, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 326.38 W
2024/05/02 03:28:54.910, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.10 W
2024/05/02 03:28:54.910, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 03:28:54.911, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.84 W
2024/05/02 03:28:55.912, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 286.94 W
2024/05/02 03:28:55.912, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.89 W
2024/05/02 03:28:55.912, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.41 W
2024/05/02 03:28:56.053, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.88 W
2024/05/02 03:28:57.396, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 302.33 W
2024/05/02 03:28:57.397, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.74 W
2024/05/02 03:28:57.397, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.24 W
2024/05/02 03:28:57.398, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.99 W
2024/05/02 03:28:58.398, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 303.88 W
2024/05/02 03:28:58.398, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.05 W
2024/05/02 03:28:58.398, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.10 W
2024/05/02 03:28:58.399, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.37 W
2024/05/02 03:28:59.400, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 292.83 W
2024/05/02 03:28:59.400, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.42 W
2024/05/02 03:28:59.400, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.61 W
2024/05/02 03:28:59.596, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.78 W
2024/05/02 03:29:00.912, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 296.74 W
2024/05/02 03:29:00.912, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.97 W
