timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/05/02 04:03:32.482, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 45.01 W
2024/05/02 04:03:33.482, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 66975 MiB, 14062 MiB, 24 %, 100 %, 164.98 W
2024/05/02 04:03:33.482, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.75 W
2024/05/02 04:03:33.483, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.02 W
2024/05/02 04:03:33.611, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.69 W
2024/05/02 04:03:34.940, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 66975 MiB, 14062 MiB, 24 %, 100 %, 154.62 W
2024/05/02 04:03:34.940, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.32 W
2024/05/02 04:03:34.940, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.97 W
2024/05/02 04:03:34.940, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.83 W
2024/05/02 04:03:35.941, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 66975 MiB, 14062 MiB, 23 %, 99 %, 165.03 W
2024/05/02 04:03:35.941, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.21 W
2024/05/02 04:03:35.941, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.10 W
2024/05/02 04:03:35.942, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.17 W
2024/05/02 04:03:36.943, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 66975 MiB, 14062 MiB, 23 %, 100 %, 277.99 W
2024/05/02 04:03:36.944, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.14 W
2024/05/02 04:03:36.944, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.11 W
2024/05/02 04:03:37.150, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.31 W
2024/05/02 04:03:38.501, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 66975 MiB, 14062 MiB, 22 %, 99 %, 167.21 W
2024/05/02 04:03:38.501, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.01 W
2024/05/02 04:03:38.501, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.40 W
2024/05/02 04:03:38.501, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.41 W
2024/05/02 04:03:39.502, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 66975 MiB, 14062 MiB, 25 %, 99 %, 190.33 W
2024/05/02 04:03:39.502, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.52 W
2024/05/02 04:03:39.502, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.07 W
2024/05/02 04:03:39.503, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.89 W
2024/05/02 04:03:40.504, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 66975 MiB, 14062 MiB, 24 %, 100 %, 242.55 W
2024/05/02 04:03:40.504, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.88 W
2024/05/02 04:03:40.504, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 04:03:40.640, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.78 W
2024/05/02 04:03:41.966, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 66975 MiB, 14062 MiB, 24 %, 100 %, 173.67 W
2024/05/02 04:03:41.966, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.97 W
2024/05/02 04:03:41.966, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.66 W
2024/05/02 04:03:41.968, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.60 W
2024/05/02 04:03:42.968, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 66975 MiB, 14062 MiB, 23 %, 99 %, 238.92 W
2024/05/02 04:03:42.968, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.55 W
2024/05/02 04:03:42.968, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.18 W
2024/05/02 04:03:42.969, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.19 W
2024/05/02 04:03:43.970, NVIDIA A100 80GB PCIe, P0, 57, 81920 MiB, 66975 MiB, 14062 MiB, 22 %, 99 %, 160.33 W
2024/05/02 04:03:43.970, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.06 W
2024/05/02 04:03:43.970, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.02 W
2024/05/02 04:03:44.145, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.89 W
2024/05/02 04:03:45.474, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 66975 MiB, 14062 MiB, 23 %, 99 %, 162.29 W
2024/05/02 04:03:45.474, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.21 W
2024/05/02 04:03:45.474, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.65 W
2024/05/02 04:03:45.475, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.45 W
2024/05/02 04:03:46.475, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 66975 MiB, 14062 MiB, 24 %, 100 %, 259.92 W
2024/05/02 04:03:46.476, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.97 W
2024/05/02 04:03:46.476, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.89 W
2024/05/02 04:03:46.476, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.26 W
2024/05/02 04:03:47.476, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 66975 MiB, 14062 MiB, 24 %, 100 %, 154.62 W
2024/05/02 04:03:47.477, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.37 W
2024/05/02 04:03:47.477, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.53 W
2024/05/02 04:03:47.635, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.48 W
2024/05/02 04:03:48.971, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 66975 MiB, 14062 MiB, 24 %, 100 %, 151.39 W
2024/05/02 04:03:48.972, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.29 W
2024/05/02 04:03:48.972, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.84 W
2024/05/02 04:03:48.973, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.46 W
2024/05/02 04:03:49.973, NVIDIA A100 80GB PCIe, P0, 55, 81920 MiB, 66975 MiB, 14062 MiB, 23 %, 99 %, 288.04 W
2024/05/02 04:03:49.973, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.49 W
2024/05/02 04:03:49.974, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.61 W
2024/05/02 04:03:49.974, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.38 W
2024/05/02 04:03:50.977, NVIDIA A100 80GB PCIe, P0, 55, 81920 MiB, 66975 MiB, 14062 MiB, 22 %, 99 %, 165.35 W
2024/05/02 04:03:50.977, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.52 W
2024/05/02 04:03:50.977, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.93 W
2024/05/02 04:03:51.105, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.59 W
2024/05/02 04:03:52.423, NVIDIA A100 80GB PCIe, P0, 57, 81920 MiB, 66975 MiB, 14062 MiB, 24 %, 99 %, 165.00 W
2024/05/02 04:03:52.423, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.45 W
2024/05/02 04:03:52.423, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.43 W
2024/05/02 04:03:52.423, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.92 W
2024/05/02 04:03:53.424, NVIDIA A100 80GB PCIe, P0, 55, 81920 MiB, 66975 MiB, 14062 MiB, 24 %, 100 %, 161.24 W
2024/05/02 04:03:53.424, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.39 W
2024/05/02 04:03:53.424, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.89 W
2024/05/02 04:03:53.425, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.92 W
2024/05/02 04:03:54.426, NVIDIA A100 80GB PCIe, P0, 55, 81920 MiB, 66975 MiB, 14062 MiB, 24 %, 100 %, 149.67 W
2024/05/02 04:03:54.426, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.65 W
2024/05/02 04:03:54.426, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.11 W
2024/05/02 04:03:54.593, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.07 W
2024/05/02 04:03:55.886, NVIDIA A100 80GB PCIe, P0, 55, 81920 MiB, 66975 MiB, 14062 MiB, 24 %, 100 %, 154.16 W
2024/05/02 04:03:55.887, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.62 W
2024/05/02 04:03:55.887, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.25 W
2024/05/02 04:03:55.888, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.32 W
2024/05/02 04:03:56.888, NVIDIA A100 80GB PCIe, P0, 55, 81920 MiB, 66975 MiB, 14062 MiB, 23 %, 99 %, 143.54 W
2024/05/02 04:03:56.888, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.39 W
2024/05/02 04:03:56.888, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 04:03:56.889, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.98 W
2024/05/02 04:03:57.889, NVIDIA A100 80GB PCIe, P0, 55, 81920 MiB, 66975 MiB, 14062 MiB, 22 %, 99 %, 158.98 W
2024/05/02 04:03:57.889, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.32 W
2024/05/02 04:03:57.889, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.92 W
2024/05/02 04:03:58.066, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.31 W
2024/05/02 04:03:59.411, NVIDIA A100 80GB PCIe, P0, 55, 81920 MiB, 66975 MiB, 14062 MiB, 24 %, 100 %, 151.83 W
2024/05/02 04:03:59.411, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.80 W
2024/05/02 04:03:59.411, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.94 W
2024/05/02 04:03:59.412, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.01 W
2024/05/02 04:04:00.412, NVIDIA A100 80GB PCIe, P0, 55, 81920 MiB, 66975 MiB, 14062 MiB, 23 %, 99 %, 145.62 W
2024/05/02 04:04:00.412, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.80 W
2024/05/02 04:04:00.412, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.00 W
2024/05/02 04:04:00.413, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.78 W
2024/05/02 04:04:01.414, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 66975 MiB, 14062 MiB, 24 %, 99 %, 152.23 W
2024/05/02 04:04:01.414, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.21 W
2024/05/02 04:04:01.414, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.52 W
2024/05/02 04:04:01.535, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.50 W
2024/05/02 04:04:02.862, NVIDIA A100 80GB PCIe, P0, 55, 81920 MiB, 66975 MiB, 14062 MiB, 24 %, 99 %, 149.20 W
2024/05/02 04:04:02.862, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.63 W
2024/05/02 04:04:02.862, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.27 W
2024/05/02 04:04:02.862, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.33 W
2024/05/02 04:04:03.863, NVIDIA A100 80GB PCIe, P0, 55, 81920 MiB, 66975 MiB, 14062 MiB, 24 %, 100 %, 280.47 W
2024/05/02 04:04:03.863, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.31 W
2024/05/02 04:04:03.863, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.52 W
2024/05/02 04:04:03.863, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.88 W
