timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/05/02 03:50:13.919, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.68 W
2024/05/02 03:50:13.919, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.86 W
2024/05/02 03:50:13.919, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.25 W
2024/05/02 03:50:14.920, NVIDIA A100 80GB PCIe, P0, 52, 81920 MiB, 77475 MiB, 3562 MiB, 11 %, 98 %, 141.93 W
2024/05/02 03:50:14.921, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.56 W
2024/05/02 03:50:14.921, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.02 W
2024/05/02 03:50:14.921, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.80 W
2024/05/02 03:50:15.922, NVIDIA A100 80GB PCIe, P0, 51, 81920 MiB, 77475 MiB, 3562 MiB, 11 %, 99 %, 139.59 W
2024/05/02 03:50:15.922, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.64 W
2024/05/02 03:50:15.922, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.72 W
2024/05/02 03:50:16.014, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.08 W
2024/05/02 03:50:17.352, NVIDIA A100 80GB PCIe, P0, 51, 81920 MiB, 77475 MiB, 3562 MiB, 11 %, 99 %, 138.61 W
2024/05/02 03:50:17.352, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.31 W
2024/05/02 03:50:17.352, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.82 W
2024/05/02 03:50:17.353, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.03 W
2024/05/02 03:50:18.354, NVIDIA A100 80GB PCIe, P0, 51, 81920 MiB, 77475 MiB, 3562 MiB, 11 %, 99 %, 138.96 W
2024/05/02 03:50:18.354, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.13 W
2024/05/02 03:50:18.354, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.02 W
2024/05/02 03:50:18.354, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.41 W
2024/05/02 03:50:19.355, NVIDIA A100 80GB PCIe, P0, 52, 81920 MiB, 77475 MiB, 3562 MiB, 11 %, 99 %, 139.33 W
2024/05/02 03:50:19.355, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.63 W
2024/05/02 03:50:19.355, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.73 W
2024/05/02 03:50:19.471, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.99 W
2024/05/02 03:50:20.815, NVIDIA A100 80GB PCIe, P0, 51, 81920 MiB, 77475 MiB, 3562 MiB, 11 %, 99 %, 183.91 W
2024/05/02 03:50:20.815, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.54 W
2024/05/02 03:50:20.815, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.76 W
2024/05/02 03:50:20.815, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.11 W
2024/05/02 03:50:21.817, NVIDIA A100 80GB PCIe, P0, 51, 81920 MiB, 77475 MiB, 3562 MiB, 11 %, 99 %, 141.87 W
2024/05/02 03:50:21.817, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.40 W
2024/05/02 03:50:21.817, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.12 W
2024/05/02 03:50:21.818, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.71 W
2024/05/02 03:50:22.819, NVIDIA A100 80GB PCIe, P0, 53, 81920 MiB, 77475 MiB, 3562 MiB, 11 %, 99 %, 146.51 W
2024/05/02 03:50:22.819, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.18 W
2024/05/02 03:50:22.819, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.83 W
2024/05/02 03:50:22.957, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.12 W
2024/05/02 03:50:24.279, NVIDIA A100 80GB PCIe, P0, 51, 81920 MiB, 77475 MiB, 3562 MiB, 11 %, 99 %, 146.67 W
2024/05/02 03:50:24.279, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.71 W
2024/05/02 03:50:24.279, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.77 W
2024/05/02 03:50:24.280, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.05 W
2024/05/02 03:50:25.281, NVIDIA A100 80GB PCIe, P0, 51, 81920 MiB, 77475 MiB, 3562 MiB, 11 %, 98 %, 142.82 W
2024/05/02 03:50:25.281, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.20 W
2024/05/02 03:50:25.281, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.20 W
2024/05/02 03:50:25.282, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.22 W
2024/05/02 03:50:26.282, NVIDIA A100 80GB PCIe, P0, 52, 81920 MiB, 77475 MiB, 3562 MiB, 11 %, 99 %, 199.11 W
2024/05/02 03:50:26.282, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.46 W
2024/05/02 03:50:26.282, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.91 W
2024/05/02 03:50:26.431, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 68.15 W
2024/05/02 03:50:27.735, NVIDIA A100 80GB PCIe, P0, 51, 81920 MiB, 77475 MiB, 3562 MiB, 11 %, 98 %, 155.64 W
2024/05/02 03:50:27.736, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.55 W
2024/05/02 03:50:27.736, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.74 W
