timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/05/02 03:37:42.010, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.43 W
2024/05/02 03:37:42.010, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.12 W
2024/05/02 03:37:42.010, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 45.38 W
2024/05/02 03:37:43.011, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 74 %, 135.60 W
2024/05/02 03:37:43.011, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.86 W
2024/05/02 03:37:43.011, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.72 W
2024/05/02 03:37:43.151, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.99 W
2024/05/02 03:37:44.484, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 135.37 W
2024/05/02 03:37:44.484, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.93 W
2024/05/02 03:37:44.484, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.53 W
2024/05/02 03:37:44.484, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.92 W
2024/05/02 03:37:45.486, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 135.93 W
2024/05/02 03:37:45.486, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.43 W
2024/05/02 03:37:45.486, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.12 W
2024/05/02 03:37:45.486, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.41 W
2024/05/02 03:37:46.486, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 136.08 W
2024/05/02 03:37:46.487, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.66 W
2024/05/02 03:37:46.487, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.62 W
2024/05/02 03:37:46.593, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 45.37 W
2024/05/02 03:37:47.947, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 137.07 W
2024/05/02 03:37:47.947, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.53 W
2024/05/02 03:37:47.947, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.53 W
2024/05/02 03:37:47.947, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.82 W
2024/05/02 03:37:48.949, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 137.69 W
2024/05/02 03:37:48.949, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.41 W
2024/05/02 03:37:48.949, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.02 W
2024/05/02 03:37:48.949, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.51 W
2024/05/02 03:37:49.951, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 136.20 W
2024/05/02 03:37:49.951, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 69.83 W
2024/05/02 03:37:49.951, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 68.37 W
2024/05/02 03:37:50.063, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.99 W
2024/05/02 03:37:51.398, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 137.97 W
2024/05/02 03:37:51.398, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.52 W
2024/05/02 03:37:51.398, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.74 W
2024/05/02 03:37:51.398, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.12 W
2024/05/02 03:37:52.399, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 137.55 W
2024/05/02 03:37:52.399, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.32 W
2024/05/02 03:37:52.399, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 03:37:52.401, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 45.00 W
2024/05/02 03:37:53.401, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 137.07 W
2024/05/02 03:37:53.402, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.65 W
2024/05/02 03:37:53.402, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.61 W
2024/05/02 03:37:53.577, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.91 W
2024/05/02 03:37:54.879, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 138.15 W
2024/05/02 03:37:54.879, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.64 W
2024/05/02 03:37:54.879, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.74 W
2024/05/02 03:37:54.880, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.84 W
2024/05/02 03:37:55.881, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 140.23 W
2024/05/02 03:37:55.881, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.43 W
2024/05/02 03:37:55.881, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.12 W
2024/05/02 03:37:55.881, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.90 W
2024/05/02 03:37:56.883, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 134.56 W
2024/05/02 03:37:56.883, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.14 W
2024/05/02 03:37:56.883, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.73 W
2024/05/02 03:37:57.020, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.92 W
2024/05/02 03:37:58.348, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 136.34 W
2024/05/02 03:37:58.349, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.63 W
2024/05/02 03:37:58.349, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.77 W
2024/05/02 03:37:58.349, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.23 W
2024/05/02 03:37:59.350, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 136.29 W
2024/05/02 03:37:59.350, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.32 W
2024/05/02 03:37:59.350, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.13 W
2024/05/02 03:37:59.351, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.41 W
2024/05/02 03:38:00.352, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 135.16 W
2024/05/02 03:38:00.352, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.46 W
2024/05/02 03:38:00.352, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.72 W
2024/05/02 03:38:00.464, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.99 W
2024/05/02 03:38:01.814, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 136.88 W
2024/05/02 03:38:01.814, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.02 W
2024/05/02 03:38:01.814, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.65 W
2024/05/02 03:38:01.815, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.25 W
2024/05/02 03:38:02.817, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 136.91 W
2024/05/02 03:38:02.817, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.33 W
2024/05/02 03:38:02.817, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.12 W
2024/05/02 03:38:02.817, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.60 W
2024/05/02 03:38:03.818, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 136.20 W
2024/05/02 03:38:03.818, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.34 W
2024/05/02 03:38:03.818, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.62 W
2024/05/02 03:38:03.920, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.91 W
2024/05/02 03:38:05.259, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 136.79 W
2024/05/02 03:38:05.259, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.93 W
2024/05/02 03:38:05.259, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.76 W
2024/05/02 03:38:05.259, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.96 W
2024/05/02 03:38:06.260, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 135.02 W
2024/05/02 03:38:06.260, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.41 W
2024/05/02 03:38:06.260, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.12 W
2024/05/02 03:38:06.263, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.61 W
2024/05/02 03:38:07.264, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 74 %, 135.29 W
2024/05/02 03:38:07.265, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.97 W
2024/05/02 03:38:07.265, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.52 W
2024/05/02 03:38:07.434, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 67.09 W
2024/05/02 03:38:08.741, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 135.16 W
2024/05/02 03:38:08.741, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.44 W
2024/05/02 03:38:08.741, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.65 W
2024/05/02 03:38:08.741, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.46 W
2024/05/02 03:38:09.742, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 136.20 W
2024/05/02 03:38:09.743, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.23 W
2024/05/02 03:38:09.743, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.12 W
2024/05/02 03:38:09.744, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 45.10 W
2024/05/02 03:38:10.745, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 137.66 W
2024/05/02 03:38:10.745, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.55 W
2024/05/02 03:38:10.745, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.92 W
2024/05/02 03:38:10.893, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 47.74 W
2024/05/02 03:38:12.243, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 138.21 W
2024/05/02 03:38:12.243, NVIDIA A100 80GB PCIe, P0, 32, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.72 W
2024/05/02 03:38:12.243, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.65 W
2024/05/02 03:38:12.244, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.11 W
2024/05/02 03:38:13.245, NVIDIA A100 80GB PCIe, P0, 48, 81920 MiB, 79189 MiB, 1848 MiB, 10 %, 75 %, 139.54 W
2024/05/02 03:38:13.245, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.43 W
