timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/05/02 03:59:09.720, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.16 W
2024/05/02 03:59:09.720, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.35 W
2024/05/02 03:59:09.721, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.21 W
2024/05/02 03:59:10.721, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 288.38 W
2024/05/02 03:59:10.721, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.08 W
2024/05/02 03:59:10.721, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.09 W
2024/05/02 03:59:10.722, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.30 W
2024/05/02 03:59:11.724, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 269.04 W
2024/05/02 03:59:11.724, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.79 W
2024/05/02 03:59:11.724, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.41 W
2024/05/02 03:59:11.885, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.99 W
2024/05/02 03:59:13.202, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 281.61 W
2024/05/02 03:59:13.202, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.08 W
2024/05/02 03:59:13.202, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.43 W
2024/05/02 03:59:13.202, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.90 W
2024/05/02 03:59:14.202, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 20 %, 100 %, 309.17 W
2024/05/02 03:59:14.203, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.89 W
2024/05/02 03:59:14.203, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.00 W
2024/05/02 03:59:14.204, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.21 W
2024/05/02 03:59:15.205, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 295.05 W
2024/05/02 03:59:15.206, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 80.27 W
2024/05/02 03:59:15.206, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.51 W
2024/05/02 03:59:15.354, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.19 W
2024/05/02 03:59:16.653, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 280.68 W
2024/05/02 03:59:16.653, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.00 W
2024/05/02 03:59:16.653, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.63 W
2024/05/02 03:59:16.653, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.51 W
2024/05/02 03:59:17.653, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 280.85 W
2024/05/02 03:59:17.653, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.79 W
2024/05/02 03:59:17.654, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.30 W
2024/05/02 03:59:17.655, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 45.78 W
2024/05/02 03:59:18.657, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 275.20 W
2024/05/02 03:59:18.657, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 64.06 W
2024/05/02 03:59:18.657, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.70 W
2024/05/02 03:59:18.822, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.01 W
2024/05/02 03:59:20.170, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 268.28 W
2024/05/02 03:59:20.170, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.18 W
2024/05/02 03:59:20.170, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.63 W
2024/05/02 03:59:20.171, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.09 W
2024/05/02 03:59:21.172, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 240.85 W
2024/05/02 03:59:21.172, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.96 W
2024/05/02 03:59:21.172, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.00 W
2024/05/02 03:59:21.172, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.68 W
2024/05/02 03:59:22.173, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 293.22 W
2024/05/02 03:59:22.173, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.29 W
2024/05/02 03:59:22.173, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.41 W
2024/05/02 03:59:22.331, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.99 W
2024/05/02 03:59:23.649, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 293.18 W
2024/05/02 03:59:23.649, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.16 W
2024/05/02 03:59:23.649, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.51 W
2024/05/02 03:59:23.649, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.21 W
2024/05/02 03:59:24.650, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 285.80 W
2024/05/02 03:59:24.650, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.07 W
2024/05/02 03:59:24.650, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.72 W
2024/05/02 03:59:24.650, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 45.48 W
2024/05/02 03:59:25.651, NVIDIA A100 80GB PCIe, P0, 68, 81920 MiB, 64251 MiB, 16786 MiB, 15 %, 83 %, 155.48 W
2024/05/02 03:59:25.651, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.04 W
2024/05/02 03:59:25.651, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.80 W
2024/05/02 03:59:25.811, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.10 W
2024/05/02 03:59:27.107, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 295.87 W
2024/05/02 03:59:27.107, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.70 W
2024/05/02 03:59:27.107, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.83 W
2024/05/02 03:59:27.108, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.21 W
2024/05/02 03:59:28.109, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 290.01 W
2024/05/02 03:59:28.109, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.97 W
2024/05/02 03:59:28.109, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.09 W
2024/05/02 03:59:28.110, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 45.37 W
2024/05/02 03:59:29.110, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 280.53 W
2024/05/02 03:59:29.110, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 66.84 W
2024/05/02 03:59:29.110, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.61 W
2024/05/02 03:59:29.265, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.98 W
2024/05/02 03:59:30.615, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 268.46 W
2024/05/02 03:59:30.615, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.18 W
2024/05/02 03:59:30.616, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.83 W
2024/05/02 03:59:30.616, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.07 W
2024/05/02 03:59:31.617, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 279.81 W
2024/05/02 03:59:31.617, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.17 W
2024/05/02 03:59:31.617, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.91 W
2024/05/02 03:59:31.618, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.58 W
2024/05/02 03:59:32.619, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 283.05 W
2024/05/02 03:59:32.619, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.20 W
2024/05/02 03:59:32.619, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.70 W
2024/05/02 03:59:32.788, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.08 W
2024/05/02 03:59:34.103, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 265.58 W
2024/05/02 03:59:34.104, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.06 W
2024/05/02 03:59:34.104, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.83 W
2024/05/02 03:59:34.104, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.32 W
2024/05/02 03:59:35.105, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 281.97 W
2024/05/02 03:59:35.105, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.99 W
2024/05/02 03:59:35.105, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.89 W
2024/05/02 03:59:35.107, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 45.26 W
2024/05/02 03:59:36.108, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 293.81 W
2024/05/02 03:59:36.108, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.11 W
2024/05/02 03:59:36.108, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.20 W
2024/05/02 03:59:36.271, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.87 W
2024/05/02 03:59:37.596, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 251.69 W
2024/05/02 03:59:37.597, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.99 W
2024/05/02 03:59:37.597, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.83 W
2024/05/02 03:59:37.597, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.88 W
2024/05/02 03:59:38.598, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 279.98 W
2024/05/02 03:59:38.598, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.68 W
2024/05/02 03:59:38.598, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.11 W
2024/05/02 03:59:38.600, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 45.38 W
2024/05/02 03:59:39.601, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 289.77 W
2024/05/02 03:59:39.601, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.50 W
2024/05/02 03:59:39.601, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.81 W
2024/05/02 03:59:39.760, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.08 W
2024/05/02 03:59:41.097, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 288.38 W
2024/05/02 03:59:41.097, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.97 W
2024/05/02 03:59:41.097, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.73 W
2024/05/02 03:59:41.097, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.29 W
2024/05/02 03:59:42.098, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 288.98 W
2024/05/02 03:59:42.098, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.86 W
2024/05/02 03:59:42.098, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 03:59:42.098, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.47 W
2024/05/02 03:59:43.099, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 285.06 W
2024/05/02 03:59:43.100, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.10 W
2024/05/02 03:59:43.100, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.82 W
2024/05/02 03:59:43.274, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 66.69 W
2024/05/02 03:59:44.581, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 283.72 W
2024/05/02 03:59:44.582, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.31 W
2024/05/02 03:59:44.582, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.82 W
2024/05/02 03:59:44.582, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.20 W
2024/05/02 03:59:45.583, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 279.78 W
2024/05/02 03:59:45.583, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.06 W
2024/05/02 03:59:45.583, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 03:59:45.587, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 45.68 W
2024/05/02 03:59:46.587, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 267.75 W
2024/05/02 03:59:46.587, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.90 W
2024/05/02 03:59:46.588, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.10 W
2024/05/02 03:59:46.731, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 47.73 W
2024/05/02 03:59:48.078, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 285.08 W
2024/05/02 03:59:48.078, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.06 W
2024/05/02 03:59:48.078, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.84 W
2024/05/02 03:59:48.079, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.19 W
2024/05/02 03:59:49.079, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 275.72 W
2024/05/02 03:59:49.079, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.49 W
2024/05/02 03:59:49.079, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.12 W
2024/05/02 03:59:49.079, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 45.48 W
2024/05/02 03:59:50.084, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 270.06 W
2024/05/02 03:59:50.084, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.87 W
2024/05/02 03:59:50.085, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 03:59:50.242, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.09 W
2024/05/02 03:59:51.579, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 292.14 W
2024/05/02 03:59:51.579, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.31 W
2024/05/02 03:59:51.579, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.00 W
2024/05/02 03:59:51.580, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.19 W
2024/05/02 03:59:52.580, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 289.50 W
2024/05/02 03:59:52.581, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.28 W
2024/05/02 03:59:52.581, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.72 W
2024/05/02 03:59:52.581, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.11 W
2024/05/02 03:59:53.583, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 273.43 W
2024/05/02 03:59:53.583, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.51 W
2024/05/02 03:59:53.583, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.50 W
2024/05/02 03:59:53.769, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.01 W
2024/05/02 03:59:55.104, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 293.19 W
2024/05/02 03:59:55.105, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.49 W
2024/05/02 03:59:55.105, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.22 W
2024/05/02 03:59:55.105, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.21 W
2024/05/02 03:59:56.105, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 266.27 W
2024/05/02 03:59:56.105, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.87 W
2024/05/02 03:59:56.105, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/05/02 03:59:56.106, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.48 W
2024/05/02 03:59:57.108, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 289.38 W
2024/05/02 03:59:57.108, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.11 W
2024/05/02 03:59:57.108, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.70 W
2024/05/02 03:59:57.266, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.79 W
2024/05/02 03:59:58.603, NVIDIA A100 80GB PCIe, P0, 68, 81920 MiB, 64251 MiB, 16786 MiB, 26 %, 100 %, 165.88 W
2024/05/02 03:59:58.603, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.32 W
2024/05/02 03:59:58.604, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.03 W
2024/05/02 03:59:58.605, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.31 W
2024/05/02 03:59:59.605, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 284.89 W
2024/05/02 03:59:59.605, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.78 W
2024/05/02 03:59:59.605, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 03:59:59.607, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.51 W
2024/05/02 04:00:00.608, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 287.52 W
2024/05/02 04:00:00.609, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.39 W
