timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/04/25 04:18:20.738, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.87 W
2024/04/25 04:18:20.738, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.50 W
2024/04/25 04:18:20.739, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.57 W
2024/04/25 04:18:21.741, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 265.67 W
2024/04/25 04:18:21.741, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.07 W
2024/04/25 04:18:21.741, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.39 W
2024/04/25 04:18:21.920, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 45.29 W
2024/04/25 04:18:23.268, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 52090 MiB, 28947 MiB, 22 %, 100 %, 262.67 W
2024/04/25 04:18:23.268, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.02 W
2024/04/25 04:18:23.268, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.62 W
2024/04/25 04:18:23.269, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.18 W
2024/04/25 04:18:24.270, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 272.99 W
2024/04/25 04:18:24.271, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.66 W
2024/04/25 04:18:24.271, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.08 W
2024/04/25 04:18:24.271, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.99 W
2024/04/25 04:18:25.272, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 278.53 W
2024/04/25 04:18:25.272, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 78.09 W
2024/04/25 04:18:25.272, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.62 W
2024/04/25 04:18:25.450, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.18 W
2024/04/25 04:18:26.758, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 308.26 W
2024/04/25 04:18:26.759, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.09 W
2024/04/25 04:18:26.759, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.31 W
2024/04/25 04:18:26.759, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.38 W
2024/04/25 04:18:27.760, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 304.69 W
2024/04/25 04:18:27.760, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.18 W
2024/04/25 04:18:27.760, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.10 W
2024/04/25 04:18:27.761, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.64 W
2024/04/25 04:18:28.761, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 312.27 W
2024/04/25 04:18:28.761, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.90 W
2024/04/25 04:18:28.761, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.40 W
2024/04/25 04:18:28.947, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.37 W
2024/04/25 04:18:30.298, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 22 %, 100 %, 264.18 W
2024/04/25 04:18:30.298, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.68 W
2024/04/25 04:18:30.299, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.85 W
2024/04/25 04:18:30.300, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.29 W
2024/04/25 04:18:31.301, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 297.22 W
2024/04/25 04:18:31.301, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.77 W
2024/04/25 04:18:31.301, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.79 W
2024/04/25 04:18:31.301, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.60 W
2024/04/25 04:18:32.303, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 284.48 W
2024/04/25 04:18:32.304, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 74.97 W
2024/04/25 04:18:32.304, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 65.75 W
2024/04/25 04:18:32.487, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.10 W
2024/04/25 04:18:33.799, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 301.62 W
2024/04/25 04:18:33.799, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.99 W
2024/04/25 04:18:33.799, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.63 W
2024/04/25 04:18:33.800, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.08 W
2024/04/25 04:18:34.801, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 303.01 W
2024/04/25 04:18:34.801, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.75 W
2024/04/25 04:18:34.801, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.29 W
2024/04/25 04:18:34.803, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 58.99 W
2024/04/25 04:18:35.804, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 301.70 W
2024/04/25 04:18:35.804, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.96 W
2024/04/25 04:18:35.804, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 47.44 W
2024/04/25 04:18:35.977, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 54.73 W
2024/04/25 04:18:37.337, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 314.07 W
2024/04/25 04:18:37.337, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.25 W
2024/04/25 04:18:37.337, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.52 W
2024/04/25 04:18:37.338, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.00 W
2024/04/25 04:18:38.340, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 310.96 W
2024/04/25 04:18:38.340, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.25 W
2024/04/25 04:18:38.340, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.12 W
2024/04/25 04:18:38.341, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.85 W
2024/04/25 04:18:39.341, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 22 %, 100 %, 280.40 W
2024/04/25 04:18:39.341, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 77.37 W
2024/04/25 04:18:39.341, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.50 W
2024/04/25 04:18:39.536, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.37 W
2024/04/25 04:18:40.847, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 301.29 W
2024/04/25 04:18:40.847, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.10 W
2024/04/25 04:18:40.848, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.32 W
2024/04/25 04:18:40.848, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.07 W
2024/04/25 04:18:41.848, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 283.04 W
2024/04/25 04:18:41.848, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.25 W
2024/04/25 04:18:41.848, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.10 W
2024/04/25 04:18:41.850, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.47 W
2024/04/25 04:18:42.850, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 271.18 W
2024/04/25 04:18:42.850, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.63 W
2024/04/25 04:18:42.850, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.81 W
2024/04/25 04:18:43.036, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.29 W
2024/04/25 04:18:44.381, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 295.40 W
2024/04/25 04:18:44.381, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.24 W
2024/04/25 04:18:44.382, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.45 W
2024/04/25 04:18:44.382, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.61 W
2024/04/25 04:18:45.382, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 257.89 W
2024/04/25 04:18:45.382, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.17 W
2024/04/25 04:18:45.382, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/04/25 04:18:45.384, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.79 W
2024/04/25 04:18:46.385, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 261.20 W
2024/04/25 04:18:46.386, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 78.16 W
2024/04/25 04:18:46.386, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.73 W
2024/04/25 04:18:46.574, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 68.06 W
2024/04/25 04:18:47.882, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 282.06 W
2024/04/25 04:18:47.882, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.36 W
2024/04/25 04:18:47.882, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.25 W
2024/04/25 04:18:47.882, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.97 W
2024/04/25 04:18:48.884, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 279.35 W
2024/04/25 04:18:48.884, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.68 W
2024/04/25 04:18:48.884, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.70 W
2024/04/25 04:18:48.885, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 59.97 W
2024/04/25 04:18:49.885, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 52090 MiB, 28947 MiB, 30 %, 99 %, 159.43 W
2024/04/25 04:18:49.885, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.13 W
2024/04/25 04:18:49.886, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.56 W
2024/04/25 04:18:50.069, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.13 W
2024/04/25 04:18:51.414, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 285.78 W
2024/04/25 04:18:51.414, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.44 W
2024/04/25 04:18:51.414, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 61.90 W
2024/04/25 04:18:51.415, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.07 W
2024/04/25 04:18:52.415, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 308.08 W
2024/04/25 04:18:52.416, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.07 W
2024/04/25 04:18:52.416, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.70 W
2024/04/25 04:18:52.417, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.77 W
2024/04/25 04:18:53.417, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 22 %, 100 %, 309.40 W
2024/04/25 04:18:53.418, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.93 W
2024/04/25 04:18:53.418, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.50 W
2024/04/25 04:18:53.596, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.76 W
2024/04/25 04:18:54.907, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 314.28 W
2024/04/25 04:18:54.907, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.94 W
2024/04/25 04:18:54.907, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.35 W
2024/04/25 04:18:54.907, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.32 W
2024/04/25 04:18:55.908, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 299.76 W
2024/04/25 04:18:55.908, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.27 W
2024/04/25 04:18:55.908, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/04/25 04:18:55.909, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 59.70 W
2024/04/25 04:18:56.911, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 259.82 W
2024/04/25 04:18:56.911, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.48 W
2024/04/25 04:18:56.911, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 46.23 W
2024/04/25 04:18:57.113, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.27 W
2024/04/25 04:18:58.456, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52090 MiB, 28947 MiB, 21 %, 100 %, 286.19 W
2024/04/25 04:18:58.456, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.69 W
2024/04/25 04:18:58.456, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.24 W
2024/04/25 04:18:58.456, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.22 W
2024/04/25 04:18:59.457, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 25 %, 100 %, 294.42 W
2024/04/25 04:18:59.457, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.36 W
2024/04/25 04:18:59.458, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.19 W
2024/04/25 04:18:59.458, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.28 W
2024/04/25 04:19:00.458, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 304.72 W
2024/04/25 04:19:00.459, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.70 W
2024/04/25 04:19:00.459, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.82 W
2024/04/25 04:19:00.631, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.77 W
2024/04/25 04:19:01.942, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 290.55 W
2024/04/25 04:19:01.942, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.57 W
2024/04/25 04:19:01.942, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.54 W
2024/04/25 04:19:01.942, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.49 W
2024/04/25 04:19:02.944, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 22 %, 100 %, 289.43 W
2024/04/25 04:19:02.944, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.97 W
2024/04/25 04:19:02.944, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/04/25 04:19:02.947, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.88 W
2024/04/25 04:19:03.947, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52090 MiB, 28947 MiB, 22 %, 100 %, 264.30 W
2024/04/25 04:19:03.947, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.31 W
2024/04/25 04:19:03.947, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.29 W
2024/04/25 04:19:04.138, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.17 W
2024/04/25 04:19:05.483, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 307.67 W
2024/04/25 04:19:05.484, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.88 W
2024/04/25 04:19:05.484, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 61.84 W
2024/04/25 04:19:05.484, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.50 W
2024/04/25 04:19:06.484, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 299.17 W
2024/04/25 04:19:06.485, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.97 W
2024/04/25 04:19:06.485, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.80 W
2024/04/25 04:19:06.486, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.79 W
2024/04/25 04:19:07.487, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 290.81 W
2024/04/25 04:19:07.487, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.15 W
2024/04/25 04:19:07.487, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.41 W
2024/04/25 04:19:07.664, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 67.77 W
2024/04/25 04:19:08.977, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 21 %, 100 %, 251.20 W
2024/04/25 04:19:08.977, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.55 W
2024/04/25 04:19:08.977, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.64 W
2024/04/25 04:19:08.978, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.99 W
2024/04/25 04:19:09.978, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 283.48 W
2024/04/25 04:19:09.978, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.50 W
2024/04/25 04:19:09.978, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.72 W
2024/04/25 04:19:09.980, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 58.31 W
2024/04/25 04:19:10.980, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 245.07 W
2024/04/25 04:19:10.980, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.07 W
2024/04/25 04:19:10.981, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.62 W
2024/04/25 04:19:11.174, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.29 W
2024/04/25 04:19:12.519, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 52090 MiB, 28947 MiB, 23 %, 100 %, 285.77 W
2024/04/25 04:19:12.519, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.55 W
