timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/05/02 15:21:55.324, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.76 W
2024/05/02 15:21:55.324, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.92 W
2024/05/02 15:21:55.326, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.09 W
2024/05/02 15:21:55.426, NVIDIA A100 80GB PCIe, P0, 39, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 296.44 W
2024/05/02 15:21:55.426, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.76 W
2024/05/02 15:21:55.427, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.90 W
2024/05/02 15:21:55.428, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.20 W
2024/05/02 15:21:55.528, NVIDIA A100 80GB PCIe, P0, 39, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 290.19 W
2024/05/02 15:21:55.528, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.84 W
2024/05/02 15:21:55.529, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.90 W
2024/05/02 15:21:55.529, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.08 W
2024/05/02 15:21:55.630, NVIDIA A100 80GB PCIe, P0, 39, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 294.53 W
2024/05/02 15:21:55.630, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.77 W
2024/05/02 15:21:55.630, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.91 W
2024/05/02 15:21:55.632, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/05/02 15:21:55.734, NVIDIA A100 80GB PCIe, P0, 39, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 293.41 W
2024/05/02 15:21:55.734, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.77 W
2024/05/02 15:21:55.734, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.99 W
2024/05/02 15:21:55.735, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.09 W
2024/05/02 15:21:55.836, NVIDIA A100 80GB PCIe, P0, 39, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 291.65 W
2024/05/02 15:21:55.836, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.85 W
2024/05/02 15:21:55.836, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.12 W
2024/05/02 15:21:55.837, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.19 W
2024/05/02 15:21:55.938, NVIDIA A100 80GB PCIe, P0, 40, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 287.46 W
2024/05/02 15:21:55.938, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.77 W
2024/05/02 15:21:55.938, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.90 W
2024/05/02 15:21:55.939, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/05/02 15:21:56.040, NVIDIA A100 80GB PCIe, P0, 40, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 289.19 W
2024/05/02 15:21:56.040, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.06 W
2024/05/02 15:21:56.041, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.71 W
2024/05/02 15:21:56.042, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 15:21:56.142, NVIDIA A100 80GB PCIe, P0, 40, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 282.16 W
2024/05/02 15:21:56.143, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.76 W
2024/05/02 15:21:56.143, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.70 W
2024/05/02 15:21:56.144, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.89 W
2024/05/02 15:21:56.245, NVIDIA A100 80GB PCIe, P0, 40, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 286.29 W
2024/05/02 15:21:56.245, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.69 W
2024/05/02 15:21:56.245, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.80 W
2024/05/02 15:21:56.246, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.08 W
2024/05/02 15:21:56.348, NVIDIA A100 80GB PCIe, P0, 40, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 314.98 W
2024/05/02 15:21:56.348, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.69 W
2024/05/02 15:21:56.348, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.99 W
2024/05/02 15:21:56.348, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 15:21:56.449, NVIDIA A100 80GB PCIe, P0, 40, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 314.98 W
2024/05/02 15:21:56.449, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.95 W
2024/05/02 15:21:56.449, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.70 W
2024/05/02 15:21:56.449, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.12 W
2024/05/02 15:21:56.551, NVIDIA A100 80GB PCIe, P0, 40, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 298.13 W
2024/05/02 15:21:56.551, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.95 W
2024/05/02 15:21:56.551, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.70 W
2024/05/02 15:21:56.551, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 15:21:56.652, NVIDIA A100 80GB PCIe, P0, 40, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 300.26 W
2024/05/02 15:21:56.653, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.85 W
2024/05/02 15:21:56.653, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.90 W
2024/05/02 15:21:56.653, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 15:21:56.754, NVIDIA A100 80GB PCIe, P0, 40, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 298.30 W
2024/05/02 15:21:56.755, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.85 W
2024/05/02 15:21:56.755, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.99 W
2024/05/02 15:21:56.755, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 15:21:56.856, NVIDIA A100 80GB PCIe, P0, 41, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 286.96 W
2024/05/02 15:21:56.856, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.85 W
2024/05/02 15:21:56.856, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.02 W
2024/05/02 15:21:56.857, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 15:21:56.958, NVIDIA A100 80GB PCIe, P0, 41, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 286.96 W
2024/05/02 15:21:56.958, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.85 W
2024/05/02 15:21:56.958, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.11 W
2024/05/02 15:21:56.959, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/05/02 15:21:57.060, NVIDIA A100 80GB PCIe, P0, 41, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 299.70 W
2024/05/02 15:21:57.060, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.87 W
2024/05/02 15:21:57.060, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.11 W
2024/05/02 15:21:57.061, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.98 W
2024/05/02 15:21:57.161, NVIDIA A100 80GB PCIe, P0, 41, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 294.77 W
2024/05/02 15:21:57.161, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.85 W
2024/05/02 15:21:57.161, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.02 W
2024/05/02 15:21:57.162, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.89 W
2024/05/02 15:21:57.263, NVIDIA A100 80GB PCIe, P0, 41, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 294.77 W
2024/05/02 15:21:57.263, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.85 W
2024/05/02 15:21:57.263, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.10 W
2024/05/02 15:21:57.264, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.08 W
2024/05/02 15:21:57.365, NVIDIA A100 80GB PCIe, P0, 41, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 281.02 W
2024/05/02 15:21:57.365, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.76 W
2024/05/02 15:21:57.365, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.80 W
2024/05/02 15:21:57.366, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.09 W
2024/05/02 15:21:57.467, NVIDIA A100 80GB PCIe, P0, 41, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 302.42 W
2024/05/02 15:21:57.467, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.87 W
2024/05/02 15:21:57.467, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.90 W
2024/05/02 15:21:57.467, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.09 W
2024/05/02 15:21:57.569, NVIDIA A100 80GB PCIe, P0, 41, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 317.55 W
2024/05/02 15:21:57.569, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.46 W
2024/05/02 15:21:57.569, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.91 W
2024/05/02 15:21:57.569, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.39 W
2024/05/02 15:21:57.670, NVIDIA A100 80GB PCIe, P0, 41, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 311.51 W
2024/05/02 15:21:57.670, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.78 W
2024/05/02 15:21:57.670, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.01 W
2024/05/02 15:21:57.671, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.02 W
2024/05/02 15:21:57.771, NVIDIA A100 80GB PCIe, P0, 41, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 300.37 W
2024/05/02 15:21:57.771, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.87 W
2024/05/02 15:21:57.771, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.72 W
2024/05/02 15:21:57.771, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.08 W
2024/05/02 15:21:57.873, NVIDIA A100 80GB PCIe, P0, 41, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 297.92 W
2024/05/02 15:21:57.873, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.65 W
2024/05/02 15:21:57.873, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.91 W
2024/05/02 15:21:57.874, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.09 W
2024/05/02 15:21:57.975, NVIDIA A100 80GB PCIe, P0, 41, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 299.17 W
2024/05/02 15:21:57.975, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.87 W
2024/05/02 15:21:57.975, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.80 W
2024/05/02 15:21:57.976, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.09 W
2024/05/02 15:21:58.077, NVIDIA A100 80GB PCIe, P0, 41, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 299.48 W
2024/05/02 15:21:58.077, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.77 W
2024/05/02 15:21:58.077, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.91 W
2024/05/02 15:21:58.078, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 15:21:58.179, NVIDIA A100 80GB PCIe, P0, 41, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 295.36 W
2024/05/02 15:21:58.179, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.98 W
2024/05/02 15:21:58.179, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.80 W
2024/05/02 15:21:58.180, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 15:21:58.281, NVIDIA A100 80GB PCIe, P0, 41, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 295.48 W
2024/05/02 15:21:58.281, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.86 W
2024/05/02 15:21:58.281, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.12 W
2024/05/02 15:21:58.282, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 15:21:58.383, NVIDIA A100 80GB PCIe, P0, 41, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 290.56 W
2024/05/02 15:21:58.383, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.85 W
2024/05/02 15:21:58.383, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.71 W
2024/05/02 15:21:58.384, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/05/02 15:21:58.485, NVIDIA A100 80GB PCIe, P0, 41, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 289.58 W
2024/05/02 15:21:58.485, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.87 W
2024/05/02 15:21:58.485, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.11 W
2024/05/02 15:21:58.486, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.09 W
2024/05/02 15:21:58.587, NVIDIA A100 80GB PCIe, P0, 41, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 279.20 W
2024/05/02 15:21:58.587, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.85 W
2024/05/02 15:21:58.587, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.91 W
2024/05/02 15:21:58.587, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 15:21:58.689, NVIDIA A100 80GB PCIe, P0, 42, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 295.07 W
2024/05/02 15:21:58.689, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.68 W
2024/05/02 15:21:58.689, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.99 W
2024/05/02 15:21:58.689, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.29 W
2024/05/02 15:21:58.790, NVIDIA A100 80GB PCIe, P0, 42, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 322.64 W
2024/05/02 15:21:58.790, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.68 W
2024/05/02 15:21:58.790, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.80 W
2024/05/02 15:21:58.790, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.29 W
2024/05/02 15:21:58.890, NVIDIA A100 80GB PCIe, P0, 42, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 307.51 W
2024/05/02 15:21:58.891, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.86 W
2024/05/02 15:21:58.891, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.80 W
2024/05/02 15:21:58.891, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 15:21:58.991, NVIDIA A100 80GB PCIe, P0, 42, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 299.75 W
2024/05/02 15:21:58.992, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.86 W
2024/05/02 15:21:58.992, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.01 W
2024/05/02 15:21:58.992, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.88 W
2024/05/02 15:21:59.092, NVIDIA A100 80GB PCIe, P0, 42, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 295.87 W
2024/05/02 15:21:59.093, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.95 W
2024/05/02 15:21:59.093, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.81 W
2024/05/02 15:21:59.093, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.08 W
2024/05/02 15:21:59.193, NVIDIA A100 80GB PCIe, P0, 42, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 294.86 W
2024/05/02 15:21:59.194, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.95 W
2024/05/02 15:21:59.194, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.80 W
2024/05/02 15:21:59.194, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.08 W
2024/05/02 15:21:59.295, NVIDIA A100 80GB PCIe, P0, 42, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 292.33 W
2024/05/02 15:21:59.295, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.88 W
2024/05/02 15:21:59.295, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.81 W
2024/05/02 15:21:59.295, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.10 W
2024/05/02 15:21:59.395, NVIDIA A100 80GB PCIe, P0, 42, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 302.31 W
2024/05/02 15:21:59.396, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.95 W
2024/05/02 15:21:59.396, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.71 W
2024/05/02 15:21:59.396, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.10 W
2024/05/02 15:21:59.496, NVIDIA A100 80GB PCIe, P0, 42, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 302.31 W
2024/05/02 15:21:59.497, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.86 W
2024/05/02 15:21:59.497, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.71 W
2024/05/02 15:21:59.497, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.80 W
2024/05/02 15:21:59.597, NVIDIA A100 80GB PCIe, P0, 42, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 294.59 W
2024/05/02 15:21:59.598, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.16 W
2024/05/02 15:21:59.598, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.59 W
2024/05/02 15:21:59.598, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.18 W
2024/05/02 15:21:59.699, NVIDIA A100 80GB PCIe, P0, 42, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 294.59 W
2024/05/02 15:21:59.699, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.86 W
2024/05/02 15:21:59.699, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.69 W
2024/05/02 15:21:59.699, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 15:21:59.799, NVIDIA A100 80GB PCIe, P0, 42, 81920 MiB, 72987 MiB, 8050 MiB, 22 %, 100 %, 279.43 W
2024/05/02 15:21:59.800, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.96 W
