timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/05/02 04:12:03.840, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.53 W
2024/05/02 04:12:03.840, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.80 W
2024/05/02 04:12:03.840, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.02 W
2024/05/02 04:12:04.841, NVIDIA A100 80GB PCIe, P0, 66, 81920 MiB, 53879 MiB, 27158 MiB, 40 %, 74 %, 205.92 W
2024/05/02 04:12:04.841, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.68 W
2024/05/02 04:12:04.841, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.82 W
2024/05/02 04:12:04.842, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.10 W
2024/05/02 04:12:05.843, NVIDIA A100 80GB PCIe, P0, 66, 81920 MiB, 53805 MiB, 27232 MiB, 40 %, 75 %, 209.82 W
2024/05/02 04:12:05.843, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.59 W
2024/05/02 04:12:05.843, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.91 W
2024/05/02 04:12:05.843, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 04:12:06.844, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 53805 MiB, 27232 MiB, 26 %, 100 %, 296.79 W
2024/05/02 04:12:06.844, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.56 W
2024/05/02 04:12:06.844, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.09 W
2024/05/02 04:12:06.844, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.29 W
2024/05/02 04:12:07.846, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 53805 MiB, 27232 MiB, 26 %, 100 %, 325.30 W
2024/05/02 04:12:07.846, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.06 W
2024/05/02 04:12:07.847, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.49 W
2024/05/02 04:12:07.848, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.09 W
2024/05/02 04:12:08.849, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 53805 MiB, 27232 MiB, 27 %, 100 %, 300.01 W
2024/05/02 04:12:08.849, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.48 W
2024/05/02 04:12:08.849, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.21 W
2024/05/02 04:12:08.849, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.88 W
2024/05/02 04:12:09.851, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 53805 MiB, 27232 MiB, 27 %, 100 %, 305.21 W
2024/05/02 04:12:09.851, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.48 W
2024/05/02 04:12:09.851, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.00 W
2024/05/02 04:12:09.852, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 04:12:10.852, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 53805 MiB, 27232 MiB, 26 %, 100 %, 318.81 W
2024/05/02 04:12:10.853, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.46 W
2024/05/02 04:12:10.853, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.79 W
2024/05/02 04:12:10.853, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.79 W
2024/05/02 04:12:11.854, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 53805 MiB, 27232 MiB, 26 %, 100 %, 310.27 W
2024/05/02 04:12:11.854, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.84 W
2024/05/02 04:12:11.854, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.80 W
2024/05/02 04:12:11.856, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 04:12:12.858, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 53805 MiB, 27232 MiB, 27 %, 100 %, 288.24 W
2024/05/02 04:12:12.858, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.46 W
2024/05/02 04:12:12.858, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.02 W
2024/05/02 04:12:12.858, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.09 W
2024/05/02 04:12:13.860, NVIDIA A100 80GB PCIe, P0, 68, 81920 MiB, 53803 MiB, 27234 MiB, 30 %, 100 %, 301.15 W
2024/05/02 04:12:13.860, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.44 W
2024/05/02 04:12:13.860, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.80 W
2024/05/02 04:12:13.861, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.10 W
2024/05/02 04:12:14.862, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 53803 MiB, 27234 MiB, 26 %, 100 %, 300.86 W
2024/05/02 04:12:14.862, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.94 W
2024/05/02 04:12:14.862, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.80 W
2024/05/02 04:12:14.862, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.00 W
2024/05/02 04:12:15.863, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 53803 MiB, 27234 MiB, 27 %, 100 %, 299.77 W
2024/05/02 04:12:15.863, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.35 W
2024/05/02 04:12:15.863, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.71 W
2024/05/02 04:12:15.865, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 04:12:16.867, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 53803 MiB, 27234 MiB, 26 %, 100 %, 267.15 W
2024/05/02 04:12:16.867, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.48 W
2024/05/02 04:12:16.867, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.90 W
2024/05/02 04:12:16.868, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.08 W
2024/05/02 04:12:17.869, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 53803 MiB, 27234 MiB, 26 %, 100 %, 278.70 W
2024/05/02 04:12:17.869, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 53.96 W
2024/05/02 04:12:17.869, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.09 W
2024/05/02 04:12:17.870, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.08 W
2024/05/02 04:12:18.871, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 53803 MiB, 27234 MiB, 27 %, 100 %, 311.91 W
2024/05/02 04:12:18.871, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.38 W
2024/05/02 04:12:18.871, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.81 W
2024/05/02 04:12:18.872, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.21 W
2024/05/02 04:12:19.872, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 53803 MiB, 27234 MiB, 26 %, 100 %, 279.70 W
2024/05/02 04:12:19.872, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.37 W
2024/05/02 04:12:19.872, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.71 W
2024/05/02 04:12:19.873, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.18 W
2024/05/02 04:12:20.873, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 53803 MiB, 27234 MiB, 26 %, 100 %, 301.44 W
2024/05/02 04:12:20.873, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.76 W
2024/05/02 04:12:20.874, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.82 W
2024/05/02 04:12:20.875, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.98 W
2024/05/02 04:12:21.877, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 53803 MiB, 27234 MiB, 34 %, 100 %, 259.73 W
2024/05/02 04:12:21.877, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.38 W
2024/05/02 04:12:21.877, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.74 W
2024/05/02 04:12:21.878, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.11 W
2024/05/02 04:12:22.878, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 53803 MiB, 27234 MiB, 26 %, 100 %, 297.01 W
2024/05/02 04:12:22.878, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.27 W
2024/05/02 04:12:22.878, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.49 W
2024/05/02 04:12:22.880, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.09 W
2024/05/02 04:12:23.881, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 53803 MiB, 27234 MiB, 27 %, 100 %, 304.77 W
2024/05/02 04:12:23.881, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.35 W
2024/05/02 04:12:23.881, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.81 W
2024/05/02 04:12:23.882, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/05/02 04:12:24.882, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 53803 MiB, 27234 MiB, 27 %, 100 %, 307.88 W
2024/05/02 04:12:24.882, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.34 W
2024/05/02 04:12:24.882, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.90 W
2024/05/02 04:12:24.883, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.08 W
2024/05/02 04:12:25.884, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 53803 MiB, 27234 MiB, 26 %, 100 %, 287.64 W
2024/05/02 04:12:25.885, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.46 W
2024/05/02 04:12:25.885, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.90 W
2024/05/02 04:12:25.886, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 04:12:26.887, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 53803 MiB, 27234 MiB, 27 %, 100 %, 294.00 W
2024/05/02 04:12:26.887, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.56 W
2024/05/02 04:12:26.887, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.98 W
2024/05/02 04:12:26.887, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.08 W
2024/05/02 04:12:27.889, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 53803 MiB, 27234 MiB, 27 %, 100 %, 291.37 W
2024/05/02 04:12:27.889, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.49 W
2024/05/02 04:12:27.889, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.81 W
2024/05/02 04:12:27.890, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.08 W
2024/05/02 04:12:28.890, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 53803 MiB, 27234 MiB, 26 %, 100 %, 298.73 W
2024/05/02 04:12:28.890, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.56 W
2024/05/02 04:12:28.890, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.10 W
2024/05/02 04:12:28.891, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.09 W
2024/05/02 04:12:29.891, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 53803 MiB, 27234 MiB, 39 %, 100 %, 279.37 W
2024/05/02 04:12:29.891, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.46 W
2024/05/02 04:12:29.891, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.82 W
2024/05/02 04:12:29.893, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.89 W
2024/05/02 04:12:30.895, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 53803 MiB, 27234 MiB, 27 %, 100 %, 287.64 W
2024/05/02 04:12:30.895, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.27 W
2024/05/02 04:12:30.895, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.90 W
2024/05/02 04:12:30.895, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.20 W
2024/05/02 04:12:31.896, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 53803 MiB, 27234 MiB, 27 %, 100 %, 295.00 W
2024/05/02 04:12:31.896, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.26 W
2024/05/02 04:12:31.896, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.09 W
2024/05/02 04:12:31.897, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/05/02 04:12:32.899, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 53803 MiB, 27234 MiB, 26 %, 100 %, 308.47 W
2024/05/02 04:12:32.899, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 53.78 W
2024/05/02 04:12:32.899, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.90 W
2024/05/02 04:12:32.899, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 04:12:33.900, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 53803 MiB, 27234 MiB, 26 %, 100 %, 272.76 W
2024/05/02 04:12:33.900, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 53.97 W
2024/05/02 04:12:33.900, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.72 W
2024/05/02 04:12:33.901, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.25 W
2024/05/02 04:12:34.902, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 53803 MiB, 27234 MiB, 27 %, 100 %, 283.22 W
2024/05/02 04:12:34.902, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.37 W
2024/05/02 04:12:34.902, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.58 W
2024/05/02 04:12:34.902, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 04:12:35.904, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 53803 MiB, 27234 MiB, 26 %, 100 %, 296.34 W
2024/05/02 04:12:35.904, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.28 W
2024/05/02 04:12:35.904, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.99 W
2024/05/02 04:12:35.905, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.91 W
2024/05/02 04:12:36.906, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 53803 MiB, 27234 MiB, 27 %, 100 %, 307.71 W
2024/05/02 04:12:36.906, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.16 W
2024/05/02 04:12:36.906, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.90 W
2024/05/02 04:12:36.906, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.09 W
2024/05/02 04:12:37.908, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 53803 MiB, 27234 MiB, 31 %, 100 %, 221.07 W
